title,nickname,view,like,date,comment,image url,page url
[김풍] 전무님 연주 멋있어요,침착맨좋아하는당황걸,298,3,12.03,0,https://resources.chimhaha.net/thumb/1670057892991-0i5l5wpbl6.png,https://chimhaha.net/offcafe/26183?page=39
[김풍] 성격 안좋은 사람 앞에서 그 사람 힘든 과거 들추면 쳐맞는게 베이스 아니었나.,탑건캡틴매버릭,456,5,12.03,2,,https://chimhaha.net/offcafe/26155?page=39
[김풍] 갑자기 알고리즘에,침덕부정기,300,1,12.03,2,https://img.youtube.com/vi/CsSKRS2kbfE/maxresdefault.jpg,https://chimhaha.net/offcafe/26092?page=39
[김풍] 안녕하시오 나 김풍 전무님 처럼 intp인 사원이올시다,쮬뿰쀵,543,4,12.03,8,,https://chimhaha.net/offcafe/26001?page=39
[김풍] 여기는 치킨스톡 원액같은 곳이네요,이마로망서,628,5,12.03,1,https://resources.chimhaha.net/thumb/1670050645620-5xwezm0kgqd.jpg,https://chimhaha.net/offcafe/25999?page=39
[김풍] 마치 꿈을 꾼듯하다,싱하형,319,2,12.03,1,https://img.youtube.com/vi/DaMNTT2bW5s/maxresdefault.jpg,https://chimhaha.net/offcafe/25876?page=39
[김풍] 최근 라면꼰대의 맛을 알아버림,르라세핌,530,5,12.03,5,,https://chimhaha.net/offcafe/25868?page=39
[김풍] 그냥 옾카페 시즌 2 크라우드 펀딩빵을 가시죠.,배추살땐무도사,485,5,12.03,1,https://resources.chimhaha.net/thumb/1670042241783-w9ps42bi5dk.gif,https://chimhaha.net/offcafe/25813?page=39
[김풍] 배꼽주의) 옾카페를 원하는 사람들이 부르는 노래는?,여름이었다,6215,175,12.03,22,https://resources.chimhaha.net/thumb/1670040246021-cclhlfhnha5.jpg,https://chimhaha.net/offcafe/25758?page=39
[김풍] 사람이 죽으면 먼저 가있던 카페가 마중나온다는 얘기가 있다? ,다이바나나,6527,212,12.03,38,https://resources.chimhaha.net/thumb/1670040226247-e5smk91z8ni.jpg,https://chimhaha.net/offcafe/25755?page=39
[김풍] 사람이 죽으면 먼저 가있던 카페가 마중나온다는 얘기가 있다.,AaaAAa,8291,417,12.03,57,,https://chimhaha.net/offcafe/25588?page=39
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,489,3,12.03,2,https://resources.chimhaha.net/thumb/1670027219981-ncg6hpc5voj.jpg,https://chimhaha.net/offcafe/25493?page=39
[김풍] 카페에서 ,eunice,452,5,12.03,3,https://resources.chimhaha.net/thumb/1670023050269-kjv5m3xysy.jpg,https://chimhaha.net/offcafe/25441?page=39
[김풍] 망하지 않고/차리지 않고 카페를 하는법.진지건의.txt ,닥터펄은영,428,4,12.03,2,,https://chimhaha.net/offcafe/25149?page=39
[김풍] Re: Re: 미래전략실/월드컵 16강진출 기념 단체관람 예정의 건,그립읍니다,4563,114,12.03,37,,https://chimhaha.net/offcafe/25051?page=39
[김풍] 16강입니다 전무님,김풍브로드,750,7,12.03,4,https://resources.chimhaha.net/thumb/1670001325937-usvt3xcbxnh.gif,https://chimhaha.net/offcafe/24507?page=39
[김풍] 호날두 별명,기미준,402,3,12.03,1,,https://chimhaha.net/offcafe/23706?page=39
[김풍] 옾카페 부활시키는 방법,타사대왕,9025,220,12.03,39,https://resources.chimhaha.net/thumb/1669996226860-vw9ke7acfpj.jpg,https://chimhaha.net/offcafe/23588?page=39
"[김풍] 유우머 하나 던지고 갑니다,,",윳뽀이,201,2,12.03,0,https://resources.chimhaha.net/thumb/1669994581429-hka8rzw4igj.jpg,https://chimhaha.net/offcafe/23339?page=40
[김풍] 전무님은 왜 전무님인가요?,응가맨,1279,2,12.02,8,,https://chimhaha.net/offcafe/23180?page=40
[김풍] 여기 엠비티아이 인력사무소 맞나요?,감평사,275,0,12.02,1,,https://chimhaha.net/offcafe/23154?page=40
[김풍] 사우 여러분 한팀장 입니다,미래전략실한팀장,531,9,12.02,7,https://resources.chimhaha.net/thumb/1669991270272-opcp9nqtti.jpg,https://chimhaha.net/offcafe/23149?page=40
[김풍] 아내가 이상한 말투를 배워와서 자꾸 쓰는게 고민입니다,십일만양병건,8038,162,12.02,27,,https://chimhaha.net/offcafe/23017?page=40
[김풍] 전무님 힐링다큐 진짜 힐링되네요.,미래전략실정대리,436,2,12.02,3,https://resources.chimhaha.net/thumb/1669987386100-fpq4vgs5g2.png,https://chimhaha.net/offcafe/23010?page=40
[김풍] 전무님 스맨파 지원 영상(아님),자조운,379,3,12.02,4,https://img.youtube.com/vi/9IZboVGKkPI/maxresdefault.jpg,https://chimhaha.net/offcafe/22974?page=40
[김풍] 이소는 알까...?,대커율,315,1,12.02,1,https://resources.chimhaha.net/thumb/1669986508001-oau9by7qmyd.jpg,https://chimhaha.net/offcafe/22956?page=40
[김풍] 김풍님이 카페를 할수없는 이유 분석,옾카페☕,582,3,12.02,6,,https://chimhaha.net/offcafe/22951?page=40
[김풍] 김풍님 천재 시절,장하하,558,3,12.02,2,https://resources.chimhaha.net/thumb/1669985399358-o17q88mhpd.png,https://chimhaha.net/offcafe/22898?page=40
[김풍] 미안하다 이거 보여주려고 침하하 가입했다 (김풍님 꼭 봐주세요),두아리파,5247,208,12.02,27,https://resources.chimhaha.net/thumb/1669985389121-o3yv2kw9k4k.jpg,https://chimhaha.net/offcafe/22893?page=40
[김풍] 김풍님의 침투부 고민상담소 보고 나서,다시올이,232,6,12.02,1,,https://chimhaha.net/offcafe/22891?page=40
[김풍] 저도 옾카페 시절 찍은 사진 올려욧,단추에요,579,6,12.02,4,https://resources.chimhaha.net/thumb/1669984238743-5whcjkcxan8.png,https://chimhaha.net/offcafe/22842?page=40
[김풍] 유튜브 쇼츠보다 나온 김풍댄스,킹브로콜리,592,8,12.02,10,https://img.youtube.com/vi/C-N0AfddOLE/maxresdefault.jpg,https://chimhaha.net/offcafe/22757?page=40
[김풍] 맞춤동영상에 옾 카페 떴지롱,주호빵,355,3,12.02,2,https://resources.chimhaha.net/thumb/1669979578207-3525emc4nf8.jpg,https://chimhaha.net/offcafe/22662?page=40
[김풍] 여긴 미래전략실인데,2xwory,915,10,12.02,13,,https://chimhaha.net/offcafe/22591?page=40
[김풍] 김옾님 유튜브 채널했으면좋겠다,고구마라떼,744,4,12.02,14,https://resources.chimhaha.net/thumb/1669976220309-4dcgvxzlh64.jpg,https://chimhaha.net/offcafe/22500?page=40
[김풍] 여긴 옾카페 후기 작성 게시판이군요,병건아나좀봐줘,448,1,12.02,3,,https://chimhaha.net/offcafe/22453?page=40
[김풍] 옾을 기억하며...,야비스콘,692,9,12.02,7,https://resources.chimhaha.net/thumb/1669974340703-sjgkhgwiz.jpg,https://chimhaha.net/offcafe/22442?page=40
[김풍] 허허 이것참,대커율,215,1,12.02,2,https://resources.chimhaha.net/thumb/1669974730223-6kdz5cz4enh.gif,https://chimhaha.net/offcafe/22437?page=40
[김풍] 상수에서 오늘 석전을 실제로 본 썰,사라카야콤슨,766,3,12.02,4,https://resources.chimhaha.net/thumb/1669973301979-mn44f2hba1p.jpg,https://chimhaha.net/offcafe/22379?page=41
[김풍] 전무님을 모르던 시절,햄토리세상,440,3,12.02,4,,https://chimhaha.net/offcafe/22257?page=41
[김풍] 홍대에~~~~~~~~~,독고민수,360,2,12.02,7,,https://chimhaha.net/offcafe/22158?page=41
[김풍] 손님이 와도 적자가 나는 사이트...? ,다이바나나,8164,154,12.02,48,,https://chimhaha.net/offcafe/22014?page=41
[김풍] 저가요 파파존스를 시키려고 하는데요,이러지마제소바,870,2,12.02,15,,https://chimhaha.net/offcafe/21960?page=41
[김풍] 홍대의 김정환 작가님 사랑해,좌측넘어가느냐,399,1,12.02,3,,https://chimhaha.net/offcafe/21900?page=41
[김풍] 전무님~ 먼저 퇴근해보겠습니다ㅎㅎ,무야쟈키무야호,461,0,12.02,4,,https://chimhaha.net/offcafe/21872?page=41
[김풍] 카페 갔을 때 사진 올려도 되나요?,자연톡톡,6730,140,12.02,37,https://resources.chimhaha.net/thumb/1669962864544-ss1nb3pvyvo.jpg,https://chimhaha.net/offcafe/21857?page=41
[김풍] 옾카페시즌2기원 3일차,병건이병건삼,4364,122,12.02,46,,https://chimhaha.net/offcafe/21750?page=41
[김풍] 창과 방패,쏘영맨,477,8,12.02,2,https://resources.chimhaha.net/thumb/1669960440341-e82t9bppfal.png,https://chimhaha.net/offcafe/21704?page=41
[김풍] 기므풍그상 라꼰 다나카님편 조회수가 230만회가 넘었네요 ㅋㅋㅋㅋㅋ,어서오란다,956,8,12.02,9,https://img.youtube.com/vi/nH4C2r1Eux0/maxresdefault.jpg,https://chimhaha.net/offcafe/21630?page=41
[김풍] 다들 회사 월급날짜 언제인가요,깁미어오잉지모어쌍플리즈,867,0,12.02,31,,https://chimhaha.net/offcafe/21606?page=41
[김풍] 전무님 축지법쓰신다,침순이1호기,446,2,12.02,0,https://resources.chimhaha.net/thumb/1669957307974-f1a0lemd79g.jpg,https://chimhaha.net/offcafe/21552?page=41
[김풍] 전무님 저. 내일 상수역에 갑니다.,병건아,668,3,12.02,5,https://resources.chimhaha.net/thumb/1669956199403-rx6w61v6x1n.jpg,https://chimhaha.net/offcafe/21520?page=41
[김풍] 오빠는 언제와요?,참말쟁이,344,1,12.02,0,,https://chimhaha.net/offcafe/21421?page=41
[김풍] 근데 옾카페보다는 옾마카세가 더 가능성 있지 않을까요?,쁵겎츢,636,7,12.02,9,,https://chimhaha.net/offcafe/21372?page=41
[김풍] 사우 여러분 한팀장 입니다,미래전략실한팀장,6926,116,12.02,36,,https://chimhaha.net/offcafe/21368?page=41
[김풍] 김풍 이름의 유래,금종범,384,1,12.02,2,,https://chimhaha.net/offcafe/21362?page=41
[김풍] 전무님 옛날에 올리브에서 하던 프로그램인데,대가미보낸대가미,351,0,12.02,7,,https://chimhaha.net/offcafe/21328?page=41
[김풍] 풍통령님.,탑건캡틴매버릭,171,0,12.02,0,,https://chimhaha.net/offcafe/21318?page=41
[김풍] 아파서 연차쓰겠습니다(장문),기영이,519,2,12.02,3,https://resources.chimhaha.net/thumb/1669947221884-2mwza52jt0k.jpg,https://chimhaha.net/offcafe/21310?page=42
[김풍] 추억의 음악,김풍,10551,302,12.02,98,https://img.youtube.com/vi/fD1DwWfL8Zk/maxresdefault.jpg,https://chimhaha.net/offcafe/21303?page=42
[김풍] 저가요...스마트폰을...,록상님,268,0,12.02,6,,https://chimhaha.net/offcafe/21195?page=42
[김풍] 퇴근할래요 (냉무),침펄풍이,182,1,12.02,1,,https://chimhaha.net/offcafe/21132?page=42
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,261,1,12.02,2,https://resources.chimhaha.net/thumb/1669939459143-g50nbjf36o.jpg,https://chimhaha.net/offcafe/21081?page=42
[김풍] 아 출근하기 싫다,신대방파김치,260,1,12.02,4,https://resources.chimhaha.net/thumb/1669937841640-4kcv52lzavd.jpg,https://chimhaha.net/offcafe/21032?page=42
[김풍] 여기 이름 왜 옾까페가 아니죠?,빤다보틀,685,2,12.02,12,,https://chimhaha.net/offcafe/21031?page=42
[김풍] 출근하자마자 기분좋은 일이 생겼네요.,미래전략실정대리,551,10,12.02,13,https://resources.chimhaha.net/thumb/1669937229654-wxks5f1uctn.gif,https://chimhaha.net/offcafe/21023?page=42
[김풍] 옾카페시즌2에 대한 궁금증,대커율,376,4,12.02,1,https://resources.chimhaha.net/thumb/1669925751576-fk2fd4axz5n.jpg,https://chimhaha.net/offcafe/20854?page=42
[김풍] 홍대의 전무님,옥탑방침냥이,361,0,12.02,1,,https://chimhaha.net/offcafe/20548?page=42
[김풍] 야근으로 고생하는 우리 사우여러분들께 알립니다.,기영이,452,5,12.02,6,https://resources.chimhaha.net/thumb/1669911427656-9zbevrgl7kf.jpg,https://chimhaha.net/offcafe/20510?page=42
[김풍] 랜덤쿡방라면 따라해서 드셔보신분은 없나요?,있잖아요,226,0,12.02,1,,https://chimhaha.net/offcafe/20424?page=42
[김풍] 미전실 전투력 측정하러 왔습니다,궤도사령부주임원사,505,3,12.02,8,https://resources.chimhaha.net/thumb/1669909616030-dql9pzm169s.jpg,https://chimhaha.net/offcafe/20419?page=42
[김풍] 전무님 우리 국력을 키워서 반란을 도모해봐요.,탑건캡틴매버릭,292,3,12.02,0,,https://chimhaha.net/offcafe/20382?page=42
[김풍] 전무님이랑 친한거 자랑,철질여골타,763,8,12.02,4,https://resources.chimhaha.net/thumb/1669907904870-8xu64wdnev4.jpg,https://chimhaha.net/offcafe/20331?page=42
[김풍] 전무님 닮은 눈사람,감자양파이,345,8,12.02,3,https://resources.chimhaha.net/thumb/1669907168381-4aav0w85qya.jpg,https://chimhaha.net/offcafe/20286?page=42
[김풍] 전무님 오전 회의때 말씀드린 꼰무새 강화방안입니다,지미 버틀러,349,3,12.02,2,https://img.youtube.com/vi/O6Oes57FLEk/maxresdefault.jpg,https://chimhaha.net/offcafe/20267?page=42
[김풍] 침튜브보고 왔는데 이왜미?,대전참치,560,1,12.01,4,,https://chimhaha.net/offcafe/20053?page=42
[김풍] 이 아저씨들 다시 TRPG하게 할라면 어떻게해야됨?,철질여골타,4448,103,12.01,54,,https://chimhaha.net/offcafe/20010?page=42
[김풍] 나중에 자치령이 국력이 세진다면,탑건캡틴매버릭,415,0,12.01,3,,https://chimhaha.net/offcafe/19849?page=42
[김풍] 자치국의 국민이 되려면 어떻게해야함?,기영이,555,0,12.01,9,,https://chimhaha.net/offcafe/19790?page=43
[김풍] 사장님이 국산인 카페가 있다?,여섯시내고향,592,5,12.01,5,https://resources.chimhaha.net/thumb/1669896289545-zcdxdrsnl.png,https://chimhaha.net/offcafe/19756?page=43
[김풍] 새드전무,전무님의팝업스토어,299,3,12.01,4,https://img.youtube.com/vi/7nFkye6eMWE/maxresdefault.jpg,https://chimhaha.net/offcafe/19744?page=43
[김풍] 현직 커피쟁이입니다,커피중독,7389,94,12.01,166,,https://chimhaha.net/offcafe/19631?page=43
[김풍] 전무님 미래전략좀 세워주세요.,핵주먹타이손,508,3,12.01,5,,https://chimhaha.net/offcafe/19556?page=43
[김풍] 아끼던 후임이 떠납니다,침형오랜친구,549,2,12.01,10,,https://chimhaha.net/offcafe/19508?page=43
[김풍] 내가 마신 커피~~ 너를 위해 우유거품 남겼지,21세기관우,331,1,12.01,1,https://resources.chimhaha.net/thumb/1669888419665-sch7x1iqlks.jpg,https://chimhaha.net/offcafe/19484?page=43
[김풍] 김풍삼당소 ,첼시fc,342,1,12.01,4,https://resources.chimhaha.net/thumb/1669888892328-h6hceeukxp9.png,https://chimhaha.net/offcafe/19479?page=43
[김풍] 7년 전 시구오신 전무님과,다이긴양파,548,11,12.01,4,https://resources.chimhaha.net/thumb/1669886163358-g8w31m0xtob.jpg,https://chimhaha.net/offcafe/19371?page=43
[김풍] 라면꼰대3 재밌네요 ㅋㅋㅋ,쌍절곤잘합니다,417,4,12.01,4,https://resources.chimhaha.net/thumb/1669885255843-ka61ow0gkwh.png,https://chimhaha.net/offcafe/19344?page=43
[김풍] 김풍님을 왜 전무님이라고 부르나요?,너굴선생,1686,2,12.01,17,,https://chimhaha.net/offcafe/19309?page=43
[김풍] 전무님 내년에 진행 할 네옾시티 건설 프로젝트 조감도입니다.,치마하하,460,9,12.01,16,https://resources.chimhaha.net/thumb/1669883317365-kefy0n8v3zf.png,https://chimhaha.net/offcafe/19261?page=43
[김풍] 전무님 128일뒤에 이직할게요,감평사,488,1,12.01,5,https://resources.chimhaha.net/thumb/1669881340576-0zyqizyhe9f.jpg,https://chimhaha.net/offcafe/19184?page=43
[김풍] 옾카페 시즌2 기원 2일차,옾카페시즌2기원,379,3,12.01,6,,https://chimhaha.net/offcafe/19058?page=43
[김풍] 전무님 이런 일도 하셨었군요,김풍의은밀한카페,865,11,12.01,9,https://img.youtube.com/vi/1c1Alfzl_1I/maxresdefault.jpg,https://chimhaha.net/offcafe/18991?page=43
[김풍] 창업이 하고 싶어 고민 입니다,십일만양병건,470,0,12.01,10,,https://chimhaha.net/offcafe/18894?page=43
[김풍] 일본까지 진출한 김풍,i5i47j,5006,125,12.01,36,https://resources.chimhaha.net/thumb/1669873864552-xco4w3o6pv.jpg,https://chimhaha.net/offcafe/18829?page=43
[김풍] 전무님 맛점하셨나요,옾카페시즌투,142,0,12.01,0,,https://chimhaha.net/offcafe/18742?page=43
[김풍] 전무님 이런 날 외근이라니요,슴슴슴,174,0,12.01,0,,https://chimhaha.net/offcafe/18691?page=43
[김풍] 풍형의 든든한 풍채를 닮고싶어서 저도 열심히 벌크업 중입니다,스페이스노잼,414,1,12.01,4,,https://chimhaha.net/offcafe/18641?page=43
[김풍] 전무님 전날 음주로 인해 너무 피곤한데 잠시 자다 와도 되겠습니까,몰랐겠지만박정민은존잘이다,172,0,12.01,0,,https://chimhaha.net/offcafe/18635?page=44
[김풍] 전무님 먼저 퇴근하겠습니다.,마이클잭슨,644,2,12.01,10,,https://chimhaha.net/offcafe/18587?page=44
[김풍] 전무님 고민상담글은 여전히 카페에 올려야하나요?,닥터게로,415,1,12.01,2,,https://chimhaha.net/offcafe/18565?page=44
"[김풍] 회사 점심내기 승리, 뒷정리 내기 승리, 커피내기 승리.",침형오랜친구,231,0,12.01,3,,https://chimhaha.net/offcafe/18561?page=44
[김풍] 팀장님한테 혼났습니다.,쪼나단,680,0,12.01,3,https://resources.chimhaha.net/thumb/1669868362353-3uafjvsfepl.jpg,https://chimhaha.net/offcafe/18540?page=44
[김풍] 전무님 감사실에서 나왔습니다.,대인국소인배,229,0,12.01,0,,https://chimhaha.net/offcafe/18523?page=44
[김풍] 사외협력팀 엑셀시트 오류나서 파일 날아갔습니다,린네만,302,0,12.01,2,https://resources.chimhaha.net/thumb/1669867154308-c8ianqwu2sr.jpg,https://chimhaha.net/offcafe/18460?page=44
[김풍] 미래전략실은 뭐하는 곳이쥬?,린네만,1197,1,12.01,17,https://resources.chimhaha.net/thumb/1669863821850-x53aqpv0yun.jpg,https://chimhaha.net/offcafe/18306?page=44
[김풍] 옾카페시즌2기원 2일차,병건이병건삼,3531,110,12.01,29,,https://chimhaha.net/offcafe/18225?page=44
[김풍] 전무님이 글쓰시면,비트코인1억간다,699,0,12.01,9,,https://chimhaha.net/offcafe/18191?page=44
[김풍] 미래전략실에서 왔습니다,씨밤쾅,380,0,12.01,1,,https://chimhaha.net/offcafe/18154?page=44
[김풍] 풍형 사랑합니다!,지혜의띠,128,1,12.01,0,,https://chimhaha.net/offcafe/18116?page=44
"[김풍] (똑똑) 전무님, 커피 타왔습니다?",지고쿠,521,3,12.01,3,,https://chimhaha.net/offcafe/18088?page=44
[김풍] 라면꼰대에서 궤도님이랑 승우아빠님 나이로 서열 정리해주신거 보고,풍수지리야,454,1,12.01,4,,https://chimhaha.net/offcafe/18079?page=44
[김풍] 내 깊은 뇌속에서 꺼내본 전무님의 기억,선우왕녀,311,5,12.01,2,https://resources.chimhaha.net/thumb/1669856344634-ug6x4nohz3.jpg,https://chimhaha.net/offcafe/18026?page=44
[김풍] 쉬는날,같이놀자,159,0,12.01,5,,https://chimhaha.net/offcafe/18023?page=44
[김풍] 하 쒸 출근하자마자 커피 엎었슴다,댄져러스맨이병건,903,8,12.01,12,https://resources.chimhaha.net/thumb/1669852955836-3g4geh94ots.jpg,https://chimhaha.net/offcafe/17876?page=44
[김풍] 투자금,산신령,160,0,12.01,0,,https://chimhaha.net/offcafe/17865?page=44
[김풍] 전무님 6년만에 인사드립니다,물망초,348,5,12.01,0,,https://chimhaha.net/offcafe/17864?page=44
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,390,1,12.01,6,https://resources.chimhaha.net/thumb/1669851532612-pkkam33i8vp.jpg,https://chimhaha.net/offcafe/17841?page=44
